1387756800000.0,8.4143
1387843200000.0,8.42412
1387929600000.0,8.42107
1388016000000.0,8.41388
1388102400000.0,8.41301
1388361600000.0,8.43689
1388448000000.0,8.43602
1388534400000.0,8.39418
1388620800000.0,8.365169999999999
1388707200000.0,8.37373
1388966400000.0,8.37208
1389052800000.0,8.38157
1389139200000.0,8.39878
1389225600000.0,8.41027
1389312000000.0,8.4168
1389571200000.0,8.405710000000001
1389657600000.0,8.38851
1389744000000.0,8.363560000000001
1389830400000.0,8.33607
1389916800000.0,8.35557
1390176000000.0,8.348139999999999
1390262400000.0,8.35017
1390348800000.0,8.36753
1390435200000.0,8.3651
1390521600000.0,8.35268
1390780800000.0,8.381269999999999
1390867200000.0,8.4116
1390953600000.0,8.406830000000001
1391040000000.0,8.403410000000001
1391126400000.0,8.43196
1391385600000.0,8.46134
1391472000000.0,8.470139999999999
1391558400000.0,8.491539999999999
1391644800000.0,8.48531
1391731200000.0,8.448889999999999
1391990400000.0,8.42564
1392076800000.0,8.40298
1392163200000.0,8.37552
1392249600000.0,8.349689999999999
1392336000000.0,8.332880000000001
1392595200000.0,8.32437
1392681600000.0,8.32611
1392768000000.0,8.32812
1392854400000.0,8.32007
1392940800000.0,8.342789999999999
1393200000000.0,8.35282
1393286400000.0,8.33054
1393372800000.0,8.29969
1393459200000.0,8.29541
1393545600000.0,8.288110000000001
1393804800000.0,8.282960000000001
1393891200000.0,8.293619999999999
1393977600000.0,8.29139
1394064000000.0,8.26264
1394150400000.0,8.24616
1394406000000.0,8.2856
1394492400000.0,8.29803
1394578800000.0,8.27057
1394665200000.0,8.26575
1394751600000.0,8.26949
1395010800000.0,8.2959
1395097200000.0,8.30055
1395183600000.0,8.29458
1395270000000.0,8.30513
1395356400000.0,8.34117
1395615600000.0,8.35248
1395702000000.0,8.346910000000001
1395788400000.0,8.33799
1395874800000.0,8.335280000000001
1395961200000.0,8.3131
1396220400000.0,8.27496
1396306800000.0,8.258469999999999
1396393200000.0,8.24959
1396479600000.0,8.24033
1396566000000.0,8.232510000000001
1396825200000.0,8.22485
1396911600000.0,8.22674
1396998000000.0,8.232560000000001
1397084400000.0,8.23235
1397170800000.0,8.22419
1397430000000.0,8.23504
1397516400000.0,8.2419
1397602800000.0,8.237
1397689200000.0,8.237119999999999
1397775600000.0,8.25636
1398034800000.0,8.26965
1398121200000.0,8.26987
1398207600000.0,8.26605
1398294000000.0,8.27102
1398380400000.0,8.28106
1398639600000.0,8.311819999999999
1398726000000.0,8.32165
1398812400000.0,8.30875
1398898800000.0,8.28551
1398985200000.0,8.25592
1399244400000.0,8.23886
1399330800000.0,8.246830000000001
1399417200000.0,8.253589999999999
1399503600000.0,8.24292
1399590000000.0,8.209019999999999
1399849200000.0,8.15559
1399935600000.0,8.1368
1400022000000.0,8.1369
1400108400000.0,8.12547
1400194800000.0,8.12648
1400454000000.0,8.128589999999999
1400540400000.0,8.13193
1400626800000.0,8.13702
1400713200000.0,8.14681
1400799600000.0,8.138160000000001
1401058800000.0,8.12635
1401145200000.0,8.12723
1401231600000.0,8.12831
1401318000000.0,8.11969
1401404400000.0,8.11302
1401663600000.0,8.13193
1401750000000.0,8.14986
1401836400000.0,8.160789999999999
1401922800000.0,8.168619999999999
1402009200000.0,8.16584
1402268400000.0,8.130989999999999
1402354800000.0,8.11323
1402441200000.0,8.10806
1402527600000.0,8.1045
1402614000000.0,8.1133
1402873200000.0,8.11722
1402959600000.0,8.11968
1403046000000.0,8.1258
1403132400000.0,8.143510000000001
1403218800000.0,8.21287
1403478000000.0,8.29391
1403564400000.0,8.323210000000001
1403650800000.0,8.31639
1403737200000.0,8.33084
1403823600000.0,8.35174
1404082800000.0,8.36096
1404169200000.0,8.37707
1404255600000.0,8.406039999999999
1404342000000.0,8.42734
1404428400000.0,8.436869999999999
1404687600000.0,8.42451
1404774000000.0,8.40632
1404860400000.0,8.39917
1404946800000.0,8.40695
1405033200000.0,8.40017
1405292400000.0,8.40226
1405378800000.0,8.40904
1405465200000.0,8.419830000000001
1405551600000.0,8.41414
1405638000000.0,8.39202
1405897200000.0,8.38171
1405983600000.0,8.38258
1406070000000.0,8.36801
1406156400000.0,8.343060000000001
1406242800000.0,8.346119999999999
1406502000000.0,8.35656
1406588400000.0,8.359630000000001
1406674800000.0,8.368739999999999
1406761200000.0,8.3783
1406847600000.0,8.39213
1407106800000.0,8.41065
1407193200000.0,8.41682
1407279600000.0,8.40652
1407366000000.0,8.39829
1407452400000.0,8.38007
1407711600000.0,8.3721
1407798000000.0,8.33779
1407884400000.0,8.282739999999999
1407970800000.0,8.25163
1408057200000.0,8.23531
1408316400000.0,8.22402
1408402800000.0,8.22298
1408489200000.0,8.21955
1408575600000.0,8.212530000000001
