1387756800000.0,0.819483
1387843200000.0,0.8201649999999999
1387929600000.0,0.819315
1388016000000.0,0.819024
1388102400000.0,0.8175680000000001
1388361600000.0,0.815547
1388448000000.0,0.815895
1388534400000.0,0.8198709999999999
1388620800000.0,0.8231629999999999
1388707200000.0,0.82135
1388966400000.0,0.824362
1389052800000.0,0.827362
1389139200000.0,0.827774
1389225600000.0,0.8282450000000001
1389312000000.0,0.8266290000000001
1389571200000.0,0.8285540000000001
1389657600000.0,0.8325620000000001
1389744000000.0,0.836792
1389830400000.0,0.836464
1389916800000.0,0.833559
1390176000000.0,0.8281360000000001
1390262400000.0,0.8255379999999999
1390348800000.0,0.829451
1390435200000.0,0.8318629999999999
1390521600000.0,0.830716
1390780800000.0,0.8246950000000001
1390867200000.0,0.822782
1390953600000.0,0.8251700000000001
1391040000000.0,0.826779
1391126400000.0,0.820716
1391385600000.0,0.811673
1391472000000.0,0.809876
1391558400000.0,0.812602
1391644800000.0,0.818448
1391731200000.0,0.823003
1391990400000.0,0.8272930000000001
1392076800000.0,0.82815
1392163200000.0,0.829475
1392249600000.0,0.832476
1392336000000.0,0.833033
1392595200000.0,0.835094
1392681600000.0,0.8365889999999999
1392768000000.0,0.834499
1392854400000.0,0.831844
1392940800000.0,0.8290280000000001
1393200000000.0,0.8279799999999999
1393286400000.0,0.828994
1393372800000.0,0.8318260000000001
1393459200000.0,0.832492
1393545600000.0,0.8334450000000001
1393804800000.0,0.836816
1393891200000.0,0.83725
1393977600000.0,0.8373079999999999
1394064000000.0,0.839363
1394150400000.0,0.8432870000000001
1394406000000.0,0.846033
1394492400000.0,0.846407
1394578800000.0,0.8473459999999999
1394665200000.0,0.847374
1394751600000.0,0.852316
1395010800000.0,0.854532
1395097200000.0,0.854891
1395183600000.0,0.857516
1395270000000.0,0.85995
1395356400000.0,0.85619
1395615600000.0,0.8534440000000001
1395702000000.0,0.853723
1395788400000.0,0.8549610000000001
1395874800000.0,0.858099
1395961200000.0,0.862884
1396220400000.0,0.865683
1396306800000.0,0.865683
1396393200000.0,0.8667889999999999
1396479600000.0,0.8615200000000001
1396566000000.0,0.855873
1396825200000.0,0.858085
1396911600000.0,0.8601549999999999
1396998000000.0,0.863082
1397084400000.0,0.8671260000000001
1397170800000.0,0.870217
1397430000000.0,0.8699030000000001
1397516400000.0,0.867877
1397602800000.0,0.866031
1397689200000.0,0.8624290000000001
1397775600000.0,0.860841
1398034800000.0,0.85925
1398121200000.0,0.8575709999999999
1398207600000.0,0.858284
1398294000000.0,0.859188
1398380400000.0,0.859237
1398639600000.0,0.858248
1398726000000.0,0.8566540000000001
1398812400000.0,0.854565
1398898800000.0,0.85598
1398985200000.0,0.860368
1399244400000.0,0.8648459999999999
1399330800000.0,0.866624
1399417200000.0,0.870461
1399503600000.0,0.870183
1399590000000.0,0.866624
1399849200000.0,0.862675
1399935600000.0,0.861928
1400022000000.0,0.86303
1400108400000.0,0.8647600000000001
1400194800000.0,0.865741
1400454000000.0,0.863901
1400540400000.0,0.863434
1400626800000.0,0.8611340000000001
1400713200000.0,0.8575510000000001
1400799600000.0,0.8567530000000001
1401058800000.0,0.8556020000000001
1401145200000.0,0.854508
1401231600000.0,0.854885
1401318000000.0,0.852877
1401404400000.0,0.8495459999999999
1401663600000.0,0.8491
1401750000000.0,0.847934
1401836400000.0,0.8457450000000001
1401922800000.0,0.843016
1402009200000.0,0.8439120000000001
1402268400000.0,0.8483950000000001
1402354800000.0,0.8483950000000001
1402441200000.0,0.850742
1402527600000.0,0.853348
1402614000000.0,0.8616440000000001
1402873200000.0,0.8665729999999999
1402959600000.0,0.867353
1403046000000.0,0.866756
1403132400000.0,0.8669530000000001
1403218800000.0,0.8701639999999999
1403478000000.0,0.8706290000000001
1403564400000.0,0.8713930000000001
1403650800000.0,0.871042
1403737200000.0,0.870033
1403823600000.0,0.8736149999999999
1404082800000.0,0.877388
1404169200000.0,0.8764129999999999
1404255600000.0,0.8762059999999999
1404342000000.0,0.8765069999999999
1404428400000.0,0.876157
1404687600000.0,0.8747379999999999
1404774000000.0,0.8741270000000001
1404860400000.0,0.876243
1404946800000.0,0.879116
1405033200000.0,0.881106
1405292400000.0,0.881396
1405378800000.0,0.881136
1405465200000.0,0.879984
1405551600000.0,0.87429
1405638000000.0,0.8702120000000001
1405897200000.0,0.8702120000000001
1405983600000.0,0.869684
1406070000000.0,0.8682030000000001
1406156400000.0,0.8677889999999999
1406242800000.0,0.862476
1406502000000.0,0.856827
1406588400000.0,0.854931
1406674800000.0,0.8530909999999999
1406761200000.0,0.850865
1406847600000.0,0.849568
1407106800000.0,0.8504639999999999
1407193200000.0,0.851283
1407279600000.0,0.850775
1407366000000.0,0.846922
1407452400000.0,0.8463229999999999
1407711600000.0,0.8465540000000001
1407798000000.0,0.8463229999999999
1407884400000.0,0.8445940000000001
1407970800000.0,0.8439129999999999
1408057200000.0,0.8468450000000001
1408316400000.0,0.8486610000000001
1408402800000.0,0.8485790000000001
1408489200000.0,0.846031
1408575600000.0,0.8417950000000001
